,V2,V3,V5,V9,V14,V22,V24,V44,V46,V68,V94,V102,V104,V110,V115,V116,V117,V134,V168,V227,V231,V244,V264,V269,V278,V283,V294,V299,V310,V314,V316,V318,V359,V369,V371,V378,V384,V402,V421,V428,V437,V443,V453,V471,V477,V480,V503,V513,V521,V524,V525,V539,V548,V554,V564,V565,V568,V576,V608,V616,V617,V632,V635,V640,V641,V644,V669,V708,V724,V731,V747,V749,V777,V788,V793,V826,V827,V846,V851,V855,V865,V866,V869,V870,V871,V883,V890,V917,V926,V930,V941,V978,V1000,V1001,V1009,V1010,V1017,V1021,V1022,V1023
235,0.0413,0.0548,0,0,0,0,0,0,0,0,0.0693,0,0,0.0145,0,0,0,0,0,0,0,0,0.234,0.0391,0,0,0,0,0.0404,0,0,0.1051,0.0628,0,0,0,0,0,0.1163,0.0093,0,0.0089,0,0,0.0117,0.1456,0.1344,0.1644,0,0.0537,0,0,0,0.0209,0,0,8.00E-04,0.0031,0,0,0,0,0,0,0,0,0,0,0,0.0132,0,0,0.0478,0,0,0,0,0.1925,0,0,0.0886,0.1268,0,0,0,0,0,0,0,0.1219,0,0.0275,0.0383,0,0,0,0,0.0054,0,0
236,0.0413,0.0548,0,0,0,0,0,0,0,0,0.0693,0,0,0.0145,0,0,0,0,0,0,0,0,0.234,0.0391,0,0,0,0,0.0404,0,0,0.1051,0.0628,0,0,0,0,0,0.1163,0.0093,0,0.0089,0,0,0.0117,0.1456,0.1344,0.1644,0,0.0537,0,0,0,0.0209,0,0,8.00E-04,0.0031,0,0,0.0912,0,0,0,0,0,0,0,0,0.0132,0,0,0.0478,0,0,0,0,0.1925,0,0,0.0886,0.1268,0,0,0,0,0,0,0,0.1219,0,0.0275,0.0383,0,0,0,0,0.0054,0,0
237,0.0413,0.0548,0,0,0,0,0,0,0,0.1338,0.0693,0,0,0.0145,0,0,0,0,0,0,0,0,0.234,0.0391,0,0,0,0,0.0404,0,0,0.1051,0.0628,0,0,0,0,0,0.1163,0.0093,0,0.0089,0,0,0.0117,0.1456,0.1344,0.1644,0,0.0537,0,0,0,0.0209,0,0,8.00E-04,0.0031,0,0.1216,0.0912,0,0,0,0,0,0,0,0,0.0132,0,0.1522,0.0478,0,0,0,0,0.1925,0,0,0.0886,0.1268,0,0,0,0,0,0,0,0.1219,0,0.0275,0.0383,0.08,0,0,0,0.0054,0,0
238,0.0413,0.0548,0,0,0,0,0,0,0,0.1338,0.0693,0,0,0,0,0,0,0,0,0,0,0,0,0.0391,0,0,0,0.0183,0.0404,0,0.0202,0.1051,0.0628,0.0544,0,0,0,0,0.1163,0.0093,0,0.0089,0.0807,0,0.0117,0.1456,0.1344,0.1644,0,0.0537,0,0,0,0.0209,0,0,8.00E-04,0.0625,0,0.1216,0.0912,0,0,0,0,0,0.0599,0,0.1828,0.0132,0,0.1522,0.0478,0,0,0,0,0.1925,0,0,0.0886,0.1268,0,0,0,0.0198,0.0321,0,0,0.1219,0,0.0275,0.0383,0.08,0.015,0,0,0.0054,0.2501,0
239,0.0413,0,0,0,0,0,0,0,0,0,0.0693,0,0,0,0,0,0,0,0.596,0,0,0.1263,0,0.0391,0,0,0,0.0183,0.0404,0,0.0202,0.1051,0.0628,0.0544,0,0,0,0,0.1163,0.0093,0,0.0089,0.0807,0,0.0117,0.1456,0.0121,0.1644,0,0.0537,0,0.1962,0,0.0209,0,0,8.00E-04,0.0625,0,0.1216,0.0912,0,0,0,0,0,0.0599,0,0.1828,0.0132,0,0.1522,0.0478,0,0,0,0,0.1925,0,0,0.0886,0.1268,0,0,0,0.0198,0.0321,0,0,0.1219,0,0.0275,0.0383,0.08,0.015,0,0,0.0054,0,0
240,0.0413,0,0,0,0,0,0,0,0,0,0.0693,0,0,0,0,0,0,0,0,0,0,0.1263,0,0,0,0,0,0.0183,0.0404,0,0,0,0.0562,0.0544,0,0,0,0,0.1163,0.0093,0,0.0089,0,0,0.0117,0.0527,0.0121,0,0,0.0537,0,0.1962,0,0.0209,0,0,8.00E-04,0.0625,0,0.1216,0.0912,0,0,0,0,0,0.0599,0,0,0.0132,0,0,0.0478,0,0,0,0,0,0,0,0,0.0399,0,0,0,0,0,0,0,0,0,0.0275,0.0383,0,0,0,0,0.0054,0,0
241,0,0,0,0,0,0,0.0135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1263,0,0,0,0,0,0.0183,0.0404,0,0,0,0.0562,0.0544,0,0,0,0,0,0.0093,0,0.0089,0,0,0.0117,0.0527,0.0121,0,0,0.0537,0,0.1962,0,0.0641,0,0,8.00E-04,0.0625,0.0484,0.1216,0,0,0,0,0,0,0.0599,0,0,0.0132,0,0,0.0478,0,0,0,0,0,0,0,0,0.0399,0,0,0,0,0,0,0,0,0,0.0275,0.0383,0,0,0,0.1871,0.0054,0,0
242,0,0,0,0,0,0,0.0135,0,0,0,0,0,0,0,0.0856,0,0,0,0,0,0,0.0347,0,0,0,0,0,0.0183,0.0404,0,0,0,0.0562,0.0544,0,0,0,0,0,0.0093,0.0463,0.0613,0,0,0.0117,0.0527,0.0121,0,0,0.0537,0,0.1074,0.1126,0.0641,0,0,0.1013,0.0625,0.0484,0.1216,0,0,0,0,0,0,0.0599,0,0,0.0132,0.091,0,0.0882,0,0,0,0,0,0,0,0,0.0399,0.0578,0,0,0,0,0,0,0,0,0.0275,0.0454,0,0,0,0.1871,0.0054,0,0
243,0,0,0.0261,0.051,0,0.033,0.0135,0.0331,0.0367,0,0,0.0227,0,0,0.0856,0,0.1356,0,0,0.0728,0,0.0347,0.0592,0,0.0631,0,0.1351,0.0183,0.0404,0.1239,0,0,0.0562,0.0544,0,0.0771,0,0,0,0.0093,0.0463,0.0613,0,0.113,0.0117,0.0527,0.0121,0,0,0.0537,0,0.1074,0.1126,0.0641,0.1639,0,0.1013,0.0625,0.0484,0.1216,0,0,0,0,0,0,0.0599,0,0,0.0588,0.091,0.0025,0.0882,0.0033,0,0,0,0,0,0.2395,0,0.0399,0.0578,0,0,0,0,0,0,0,0,0.0836,0.0454,0,0,0,0.1871,0.0054,0.0603,0.0036
244,0,0,0.0261,0.051,0.1686,0.033,0.0135,0.0331,0.0367,0,0,0.0227,0.1268,0,0.0856,0,0.1356,0.0013,0,0.0728,0,0.0347,0.0592,0,0.0631,0.1159,0.1351,0.0183,0.0404,0.1239,0,0,0.0562,0.0544,0,0.0771,0,0,0,0.0093,0.0463,0.0613,0.0138,0.113,0.0117,0.0527,0.0121,0,0,0.0537,0,0.1074,0.1126,0.0641,0.1639,0,0.1013,0.0625,0.0484,0.1216,0,0,0,0,0,0,0.0599,0.0315,0.0427,0.0588,0.091,0.0025,0.0882,0.0033,0,0,0.1465,0,0,0.2395,0,0.0399,0.0578,0,0,0.167,0,0,0,0,0.0692,0.0836,0.0454,0,0,0,0.1871,0.0054,0.0603,0.0036
245,0,0,0.0261,0.051,0.1686,0.033,0.0135,0.0331,0.0367,0.0249,0,0.0227,0.1268,0,0.0856,0.2231,0.1356,0.0013,0,0.0728,0,0.0347,0.0592,0,0.0631,0.1159,0.1351,0.0183,0.0404,0.1239,0,0,0.0562,0.0544,0,0.0771,0,0,0,0.0093,0.0463,0.0613,0.0138,0.113,0.0117,0.0527,0.0121,0,0,0.0537,0,0.1074,0.1126,0.0641,0.1639,0,0.1013,0.0625,0.0484,0.1216,0,0,0,0,0,0,0.0599,0.0315,0.0427,0.0588,0.091,0.0025,0.0882,0.0033,0.2458,0.1745,0.1465,0,0,0.2395,0,0.0399,0.0578,0,0,0.167,0.1126,0,0,0,0.0692,0.0836,0.0454,0.212,0.1353,0.167,0.1871,0.0054,0.0603,0.0036
246,0,0,0,0,0,0,0,0,0.0367,-0.3855,0,0,0,0,0,0,0,0,0,0,0,0.0347,0,-0.244,0,0,0,-0.0355,0,0,0,0,0,-0.0149,0,0,0,0,0,0,0,0,-0.3584,0,0,0,0.0121,0,0,0,0,0.0334,0,0,0,-0.8191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1902,-0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454,0,0,-0.4941,0.0129,0.0054,-0.3041,0
247,0,0,0,0,0,0,0,0,0.0367,0,0,0,0,0,0,0,0,0,0,0,0,0.0347,0,-0.244,0,0,0,-0.0355,0,0,0,0,0,-0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0.0121,0,0,0,0,0.0334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454,0,0,0,0.0129,0.0054,-0.3041,0
248,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0.0347,0,-0.244,0,0,0,-0.0355,0,0,0,0,0,-0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0.0121,0,0,0,0,0.0334,0,0,0.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,0.0129,0.0054,0,0
249,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0.144,0,0,0.0738,0,0,0,0,0.0997,0.0486,-0.0266,0,0,0,-0.0355,0,0,0,0,0,-0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0.0121,0,0,0,0,0.0334,0,0,0.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,0.0129,0.0054,0,0
250,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0.144,0,0,0.0738,0,0,0,0,0.0997,0.0486,-0.0266,0,0,0,-0.0355,0,0,0,0,0,-0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0.0121,0,0,0,0,0.0334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,0.0129,0.0054,0,0
251,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0.144,0,0,0.0738,0,0,0,0.3892,0.0997,0.0486,-0.0266,0,0,0,-0.0355,0,0,0,0,0,-0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0.0121,0,0,0,0,0.0334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269,0,0,0,0,0,0.1797,0,0,0,0,0,0,0.1318,0,0,0,0,0,0,0.0674,0,0,0,0.0129,0.0054,0,0
252,0,-0.1413,0,0,0.0152,0,-0.0835,0,0,0,-0.0832,0,0,-0.1578,-0.5249,0,0,-0.4516,0,0,0,-0.0045,0,0,0,0,0,-0.0355,-0.1757,0,-0.6965,0,-0.0072,-0.0149,0,0,-0.0486,-0.1075,0,0,0,-0.0226,0,0,-0.1039,0,-0.04,0,0,0,-0.3764,0,-0.1858,0,0,0,0,-0.2484,0,0,0,-0.0796,0,-0.2217,-0.133,0,0,0,-0.0267,0,0,0,-0.0335,-0.4006,-0.3771,0,-0.2299,0,-0.0105,0,-0.0412,0,0,-0.0061,-0.4683,0,-0.1023,-0.0341,0,0,-0.2153,0,0,0,-0.2071,-0.4404,0.0113,0.0054,0,0
253,0,-0.1413,0,0,0.0152,0.3078,-0.0835,0,0,0,-0.0832,0,0,-0.1578,-0.01,0,0,0,0,0.2005,0,-0.0045,0,0,0.3996,0,0,-0.0355,-0.1757,0,-0.2377,0,-0.0072,-0.0149,0,0.3542,0,-0.1075,0,0,0,-0.0226,0,0.0812,-0.1039,0,-0.04,0,0,0,0,0,-0.1858,0,0,0,0,0,0,0,0,0,0,-0.2217,-0.133,0,0,0,-0.0267,0,0,0,-0.0335,0.3516,0,0,0.0397,0,0.0311,0,0,0,0,-0.0061,0,0,0,-0.0341,0,0,0.0711,0,0,0,-0.0092,0,0.0113,0.0054,0,0
254,0,-0.1413,0,0,0.0152,0.3078,-0.0835,0,0,0,-0.0832,0,0,-0.1578,-0.01,0,0,0,0,0.2005,0,-0.0045,0,0,0.3996,0,0,-0.0355,-0.1757,0,0,0,-0.0072,-0.0149,0,0.3542,0.3585,-0.1075,0,0,0,-0.0226,0,0.0812,-0.1039,0,-0.04,0,0,0,0,0,-0.1858,0,0,0,0,0,0,0,0,0,0,-0.2217,-0.133,0,0,0,0,0,0,0,-0.0335,0.3516,0,0,0,0,0.0311,0,0,0,0,-0.0061,0,0,0,-0.0341,0,0,0.0711,0,0,0,0,0,0.0113,0.0054,0,0
255,0,-0.1413,0,0,0.0152,0,-0.0835,0,0,0,-0.0832,0.304,0,-0.1578,-0.01,0,0,0,0,0,0,-0.0045,0,0,0,0,0,-0.0355,-0.1757,0,0,0,-0.0072,-0.0149,0,0,0,-0.1075,0,0,0,-0.202,0,0,-0.1039,0,-0.04,0,0,0,0,0,-0.1858,0,0,0,-0.1548,0,-0.0451,0,0,0,0,-0.2217,-0.133,0,0,0,0,0,-0.1057,0,-0.0335,0,0,0,0,0,0.1555,0,0,-0.011,-0.0873,-0.0061,0,0,0.0034,-0.0341,0,0,0,0,0,0,0,0,0,-0.0433,0,0
256,0,-0.1413,0,0,0,0,-0.0835,0,0,0,-0.0832,0,0,-0.1578,-0.01,0,0,0,0,0,0,-0.0045,0,0,0,0,0,-0.0355,-0.1757,0,0,0,-0.0072,-0.0149,0,0,0,-0.1075,0,0,0,-0.202,0,0,-0.1039,0,-0.04,0,0,0,0,-0.3382,-0.1858,0,0,0,-0.1548,0,-0.0451,0,0,0,0,-0.2217,-0.133,0,0,0,0,0,-0.1057,0,-0.0335,0,0,0,0,-0.0508,0,0,0,-0.011,-0.0873,-0.0061,0,0,0,-0.0341,0,0,0,0,0,0,0,0,0,-0.0433,0,0
257,0,-0.1413,0,0,0,0,-0.0835,0,0,0,-0.0832,0,0,-0.1578,-0.01,0,0,0,0,0,0,-0.0045,0,0,0,0,0,-0.0355,-0.1757,0,-0.7954,0,-0.0072,-0.0149,0,0,0,-0.1075,0,0,0,-0.202,0,0,-0.1039,0,-0.04,0,0,0,0,-0.3382,-0.1858,0,0,0,-0.1548,0,-0.0451,0,0,0,0,-0.2217,-0.133,0,0,0,0,0,-0.1057,0,-0.0335,0,0,0,0,-0.0508,0,0,0,-0.011,-0.0873,-0.0061,0,0,0,-0.0341,0,0,0,0,0,0,0,0,0,-0.0433,0,0
258,0,-0.1413,-0.3895,0,0,0,-0.0835,0,0,0,-0.0832,0,-0.0804,-0.1578,-0.01,0,0,0,0,0,0,-0.0045,-0.3365,-0.6089,0,0,0,-0.0355,-0.1757,0,-0.2703,0,-0.0072,-0.0149,0,-0.6957,-0.4436,-0.1075,0,0,0,-0.202,0,0,-0.1039,0,-0.04,-0.3302,0,0,0,-0.3382,-0.1858,-0.4019,-0.2717,0,-0.1548,0,-0.0451,0,0,0,0,-0.2217,-0.133,0,0,-0.4836,0,0,-0.8185,0,-0.0335,0,-0.2716,0,0,-0.0508,0,0,-0.2472,-0.011,-0.0873,-0.0061,-0.2355,0,-0.2419,-0.0341,-0.6159,0,0,0,0,0,0,0,0,-0.0433,-0.7963,0
